Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
32394	-750.4609	-819.9428	69.48188	1.979509	3.753727	0.228183	0.771817	1.099043
32400	-748.9334	-819.1521	70.21865	2.341161	2.025439	0.111039	0.888961	0.736156
32406	-745.5609	-816.0233	70.46239	2.150034	1.936445	0.211632	0.788368	0.736156
32412	-748.156	-819.0295	70.87347	2.359674	1.098147	0.393635	0.606365	0.736156
32418	-745.7187	-816.5143	70.79568	2.024307	1.098147	0.459415	0.540585	1.177659
32424	-750.5093	-820.4869	69.97761	1.877928	1.624156	0.390573	0.609427	1.604777
32430	-745.9046	-816.231	70.32641	1.895199	1.722023	0.268508	0.731492	1.27287
32436	-737.4525	-807.6372	70.18477	2.236739	2.091795	0.0393774	0.960623	0.8695444
32442	-740.8131	-811.5121	70.69903	2.485726	1.248083	0.0843746	0.915625	0.4798052
32448	-742.2959	-812.8818	70.5859	2.290424	1.652847	0.0697215	0.930278	0.539456
32454	-745.8707	-816.3034	70.43268	2.401198	1.652847	0.228419	0.771581	0.6661671
32460	-748.1753	-818.722	70.54674	2.124374	1.756758	0.330901	0.669099	0.8119603
32466	-749.3599	-819.9959	70.63604	2.007139	1.756758	0.385711	0.614289	0.8471244
32472	-750.3654	-820.5527	70.18728	2.202406	2.256796	0.435856	0.564144	0.7958612
32478	-740.6464	-810.7682	70.12179	2.374544	2.122113	0.18831	0.81169	0.7489552
32484	-741.7953	-812.6725	70.87722	2.42722	1.112565	0.195181	0.804819	0.520476
32490	-741.1469	-811.5885	70.44158	2.353281	1.780417	0.142174	0.857826	0.5045671
32496	-747.8405	-818.3597	70.51917	2.093685	1.772564	0.266061	0.733939	0.8711629
32502	-742.0864	-812.0236	69.93714	2.394889	2.609457	0.223525	0.776475	0.5623379
32508	-747.5254	-816.3134	68.78792	2.375912	5.996573	0.294577	0.705423	0.6888446
32514	-744.7339	-814.3108	69.57694	2.47305	3.25749	0.133649	0.866351	0.5662059
32520	-740.0158	-809.8743	69.85851	2.634855	2.273724	0.390979	0.609021	0.4203583
32526	-738.937	-808.6348	69.69782	2.634855	2.593334	0.390979	0.609021	0.4203583
32532	-742.493	-812.0221	69.52916	2.510539	2.986215	0.154844	0.845156	0.8000555
32538	-748.6291	-818.2016	69.57243	2.305868	3.588672	0.194477	0.805523	0.6812382
32544	-746.4849	-816.1906	69.70569	2.364535	3.185133	0.440482	0.559518	0.5975273
32550	-740.5185	-810.5143	69.99574	2.425795	2.431317	0.212413	0.787587	0.5501194
32556	-752.0616	-821.5285	69.46694	2.643822	3.054925	0.212413	0.787587	0.6325331
32562	-742.9698	-813.1239	70.15404	1.826757	2.385357	0.0420119	0.957988	1.151447
32568	-738.1189	-808.0589	69.94004	2.274417	2.700892	0.204848	0.795152	0.7305506
32574	-734.4353	-804.3715	69.93622	2.274417	2.530693	0.175602	0.824398	0.8464415
32580	-748.4985	-818.6873	70.18879	2.132573	2.097353	0.201751	0.798249	0.9755792
32586	-741.5516	-812.0362	70.48465	2.273043	1.72187	0.250208	0.749792	0.7199558
32592	-748.1108	-817.1774	69.0666	2.477584	2.534465	0.227976	0.772024	1.446779
32598	-745.0932	-815.248	70.1548	2.065654	2.427585	0.227976	0.772024	0.894869
32604	-751.9182	-821.95	70.03186	2.106398	2.458061	0.164649	0.835351	0.9672008
32610	-754.8439	-824.78	69.93607	2.020132	3.059862	0.284649	0.715351	0.8656498
32616	-769.0958	-838.9427	69.84697	2.204735	3.052881	0.275245	0.724755	0.7429096
32622	-755.5442	-825.8119	70.26773	2.813517	1.264236	0.251177	0.748823	0.3160878
32628	-754.4523	-824.2693	69.81704	2.944218	1.693264	0.0132452	0.986755	0.3160878
32634	-750.8962	-821.2919	70.39569	2.031815	2.154605	0.0526353	0.947365	0.8190739
32640	-751.1011	-821.9273	70.82612	1.833643	1.441563	0.136976	0.863024	1.062408
32646	-759.6707	-827.9923	68.32156	1.487033	3.538637	0.0492753	0.950725	2.342975
32652	-753.5691	-823.46	69.89092	1.61625	1.321792	0.108056	0.891944	2.002503
32658	-754.2385	-823.7023	69.46376	1.585219	1.989292	0.172334	0.827666	2.002503
32664	-750.7228	-821.2404	70.51765	1.849899	1.989292	0.224541	0.775459	0.9920001
32670	-754.9186	-825.8412	70.92261	1.895511	1.231197	0.130391	0.869609	1.072475
32676	-755.8986	-825.0267	69.12815	1.986077	4.36976	0.229965	0.770035	1.223861
32682	-750.8311	-821.0514	70.22031	1.926897	1.993629	0.341231	0.658769	1.193252
32688	-750.5881	-820.5579	69.96984	2.18773	2.826089	0.0619056	0.938094	0.7306484
32694	-746.2397	-816.1607	69.92096	2.00695	3.046441	0.256385	0.743615	0.904634
32700	-750.0381	-819.858	69.81995	2.239212	3.046441	0.311103	0.688897	0.7355492
32706	-743.2045	-813.208	70.00347	2.335989	2.592878	0.166692	0.833308	0.5644075
32712	-744.1894	-814.5727	70.38332	2.346389	1.883869	0.230211	0.769789	0.5092701
32718	-745.3153	-815.4056	70.09024	2.635362	1.883869	0.230211	0.769789	0.4551481
32724	-744.3174	-814.8915	70.57418	2.254411	1.312929	0.230211	0.769789	0.9963708
32730	-747.5408	-817.1443	69.60346	2.342268	2.884502	0.17443	0.82557	0.9603267
32736	-746.8275	-817.2878	70.4603	2.498987	1.528846	0.176642	0.823358	0.4430664
32742	-752.897	-822.9661	70.06913	2.535993	2.040721	0.269998	0.730002	0.3850718
32748	-746.4563	-816.0568	69.60043	2.592322	2.919584	0.235728	0.764272	0.4487031
32754	-745.7448	-814.9701	69.22529	2.88365	3.124942	0.150663	0.849337	0.4641372
32760	-742.0279	-812.3087	70.28083	2.595194	1.595355	0.156137	0.843863	0.661206
32766	-745.7189	-815.9253	70.20643	2.457056	1.921372	0.20141	0.79859	0.6623538
32772	-738.3059	-808.0232	69.71734	2.654096	2.540605	0.0783935	0.921607	0.5206722
32778	-740.8729	-811.0712	70.19822	2.552482	1.801996	0.0833647	0.916635	0.6336142
32784	-743.312	-813.7095	70.39744	2.628792	1.447732	0.232716	0.767284	0.5009393
32790	-745.5165	-814.4015	68.88502	2.83185	4.212253	0.0502858	0.949714	0.5009393
32796	-749.6329	-818.7518	69.11885	2.760073	3.465733	0.0621288	0.937871	0.3097128
32802	-750.7277	-820.162	69.43436	2.660143	3.087297	0.256144	0.743856	0.3828003
32808	-752.8782	-822.7717	69.89355	2.981	1.553432	0.208139	0.791861	0.331407
32814	-748.7836	-818.1818	69.39821	2.961314	2.071361	0.365666	0.634334	0.220648
32820	-748.7526	-818.0228	69.27019	2.961314	2.305495	0.173659	0.826341	0.220648
32826	-756.3361	-825.3779	69.04178	3.045484	2.413943	0.44269	0.55731	0.1899511
32832	-752.2767	-821.3035	69.02683	3.17959	2.413943	0.460989	0.539011	0.2334304
32838	-748.0742	-817.6155	69.54132	3.005086	1.861694	0.268541	0.731459	0.2480043
32844	-748.7061	-818.0246	69.31849	2.965971	2.593706	0.182062	0.817938	0.3436903
32850	-750.6107	-819.636	69.02531	3.031605	3.029909	0.16485	0.83515	0.3130935
32856	-746.2368	-815.9447	69.70781	3.040618	1.668422	0.173275	0.826725	0.2931027
32862	-754.3331	-824.0595	69.72632	3.090354	1.46047	0.316316	0.683684	0.2466292
32868	-753.8484	-823.3463	69.4979	3.093383	1.786092	0.114639	0.885361	0.2466292
32874	-753.601	-822.6212	69.02019	3.279876	1.978987	0.178723	0.821277	0.1826164
32880	-747.4476	-816.6663	69.2187	3.094788	1.978987	0.233421	0.766579	0.1865422
32886	-749.0165	-817.2482	68.23174	3.26373	3.760127	0.174913	0.825087	0.1821279
32892	-749.6166	-818.2293	68.61276	3.161885	3.157661	0.175999	0.824001	0.1975876
32898	-762.0555	-830.8831	68.82757	3.061633	3.157661	0.132235	0.867765	0.2422914
32904	-763.5261	-833.4305	69.90438	2.909635	1.497037	0.430112	0.569888	0.2591569
32910	-759.0399	-828.1756	69.13571	1.791636	2.782404	0.0400196	0.95998	1.808797
32916	-754.0312	-823.6231	69.59186	1.873887	1.776325	0.249346	0.750654	1.808797
32922	-749.3936	-819.2077	69.81407	2.255786	2.561235	0.0778943	0.922106	0.9854719
32928	-749.3961	-818.5768	69.18072	2.169444	2.243206	0.0893179	0.910682	1.698199
32934	-743.6082	-813.8319	70.22364	1.768403	1.265702	0.246178	0.753822	1.701779
32940	-739.4896	-808.4326	68.94302	2.172276	2.259608	0.1353	0.8647	1.855563
32946	-742.1009	-811.1143	69.01337	1.973645	2.550616	0.130913	0.869087	1.842276
32952	-741.8225	-811.5702	69.74767	2.224389	3.011298	0.348109	0.651891	0.871056
32958	-747.9489	-817.7482	69.79926	2.022928	1.80921	0.172075	0.827925	1.539449
32964	-752.5895	-820.8061	68.2166	2.039642	1.80921	0.113412	0.886588	2.58075
32970	-751.6915	-822.4138	70.72232	1.62619	1.114089	0.302418	0.697582	1.540203
32976	-751.3645	-821.2107	69.84622	1.62488	2.163611	0.312472	0.687528	1.64277
32982	-745.5462	-815.7389	70.19276	2.238126	1.99949	0.326375	0.673625	0.9192566
32988	-748.445	-819.0147	70.56969	1.978511	1.807254	0.24826	0.75174	0.9192566
32994	-751.4645	-820.984	69.51948	2.380779	3.660627	0.34677	0.65323	0.5515038
33000	-753.322	-821.3433	68.02137	1.875824	2.136892	0.291301	0.708699	2.682266
33006	-758.2835	-826.4304	68.14689	1.683897	2.922158	0.227534	0.772466	2.484951
33012	-754.0883	-823.5423	69.45402	1.800154	2.504114	0.178033	0.821967	1.671342
33018	-749.0821	-818.7562	69.67407	1.901295	1.914318	0.194937	0.805063	1.671342
33024	-751.0458	-819.9338	68.88797	2.112302	4.13806	0.405591	0.594409	1.376823
33030	-748.0043	-817.5062	69.50187	2.335838	3.490294	0.391396	0.608604	0.8004638
33036	-739.2988	-809.0898	69.79095	2.238569	2.573541	0.230408	0.769592	1.019804
33042	-737.248	-807.0929	69.84499	2.193086	2.776648	0.230408	0.769592	0.9127654
33048	-732.9202	-802.9485	70.02832	2.218639	2.484892	0.22035	0.77965	0.8292639
33054	-738.3892	-808.6681	70.27897	2.363136	1.840461	0.499964	0.500036	0.7791544
33060	-731.1413	-801.2646	70.1233	2.586937	1.840461	0.19484	0.80516	0.668515
33066	-728.543	-798.621	70.07798	2.495118	2.011017	0.149744	0.850256	0.7284615
33072	-735.189	-804.5736	69.38463	2.890571	2.737022	0.0644791	0.935521	0.5492537
33078	-737.6358	-807.3545	69.71873	2.60159	2.639775	0.0795461	0.920454	0.5492537
33084	-745.2305	-815.2346	70.00411	2.695367	1.891575	0.158275	0.841725	0.3950944
33090	-738.0443	-807.8634	69.81901	2.665653	2.268551	0.321045	0.678955	0.3950944
33096	-738.4646	-808.1796	69.71505	2.821218	2.182027	0.1342	0.8658	0.4049898
33102	-740.6075	-810.7414	70.13391	2.753467	1.612713	0.214899	0.785101	0.4076467
33108	-737.9776	-807.8398	69.86226	2.671052	2.220638	0.159247	0.840753	0.4642635
33114	-740.6764	-810.3411	69.66476	2.947501	1.95761	0.241034	0.758966	0.3325109
33120	-745.0518	-814.7992	69.74739	2.855629	1.973149	0.120374	0.879626	0.3325109
33126	-742.548	-812.7319	70.18388	2.813479	1.380753	0.103869	0.896131	0.3254052
33132	-748.8402	-818.7124	69.8722	2.795943	1.842568	0.147274	0.852726	0.3190539
33138	-754.9341	-824.7502	69.81615	2.818397	1.903346	0.0490695	0.95093	0.3225929
33144	-756.6361	-826.0504	69.41431	2.731218	2.849976	0.400672	0.599328	0.3225929
33150	-753.0047	-822.5639	69.55916	2.770129	2.458417	0.411295	0.588705	0.3225929
33156	-752.6953	-822.6793	69.98403	2.44001	2.391629	0.1649	0.8351	0.4017289
33162	-749.7817	-819.2746	69.49285	2.44001	3.573543	0.0802189	0.919781	0.4556265
33168	-757.3625	-826.8278	69.46527	2.51866	3.443789	0.0105896	0.98941	0.5298023
33174	-754.4466	-825.2299	70.78337	2.116314	1.441271	0.166746	0.833254	0.8019166
33180	-753.1093	-823.6373	70.52803	1.910738	1.473829	0.166746	0.833254	1.236791
33186	-753.0026	-823.432	70.42938	1.78438	2.350162	0.200794	0.799206	0.9454321
33192	-746.8038	-816.905	70.10116	1.998815	2.201926	0.317337	0.682663	1.131362
33198	-743.59	-814.0451	70.45513	2.093023	1.545182	0.268458	0.731542	1.095265
33204	-741.7972	-812.1501	70.35296	2.053018	1.867015	0.225909	0.774091	1.027086
33210	-744.1275	-814.1702	70.04268	2.381699	2.385327	0.10496	0.89504	0.6207043
33216	-744.644	-815.0896	70.44561	2.347808	1.753846	0.115198	0.884802	0.6029175
33222	-743.4155	-813.3755	69.95999	2.404807	2.008801	0.119212	0.880788	0.983193
33228	-737.3249	-807.7424	70.41744	2.168281	1.657809	0.102735	0.897265	0.983193
33234	-739.8936	-809.3823	69.48868	2.229	3.385705	0.0536122	0.946388	0.983193
33240	-751.9107	-821.4099	69.49928	2.037476	3.872357	0.178341	0.821659	0.9866683
33246	-738.5083	-808.8879	70.37964	2.140801	1.703135	0.118751	0.881249	1.017979
33252	-745.0242	-814.8417	69.8175	2.236671	2.526446	0.32906	0.67094	1.017979
33258	-752.1848	-822.0236	69.83879	2.210949	2.647476	0.294558	0.705442	0.9639954
33264	-756.7675	-826.6153	69.84778	2.634573	2.193936	0.002171	0.997829	0.7079391
33270	-750.345	-819.0074	68.66244	2.785033	5.114831	0.266046	0.733954	0.5195109
33276	-750.6651	-820.2591	69.59395	2.973844	2.090977	0.140671	0.859329	0.3717237
33282	-741.7556	-811.5842	69.82859	2.741472	2.154834	0.134038	0.865962	0.5314354
33288	-744.7452	-814.448	69.70282	2.442168	2.719726	0.143188	0.856812	0.8166434
33294	-748.8409	-818.3481	69.50726	2.322413	3.781411	0.0371967	0.962803	0.63838
33300	-749.8929	-820.5418	70.64895	2.22468	1.528696	0.0523501	0.94765	0.74736
33306	-743.4407	-813.5488	70.1081	2.281637	2.329763	0.273216	0.726784	0.7407157
33312	-744.3229	-814.1153	69.79244	2.281637	2.936385	0.243464	0.756536	0.7824187
33318	-750.3847	-820.154	69.76926	2.544349	2.327127	0.0633182	0.936682	0.8457987
33324	-755.0732	-823.8979	68.82471	2.56308	3.613476	0.142482	0.857518	1.208596
33330	-745.5236	-814.7924	69.26873	2.104431	4.317566	0.177725	0.822275	1.003204
33336	-745.6139	-815.0939	69.48004	2.190512	3.959745	0.202212	0.797788	0.7998458
33342	-753.5	-823.783	70.28309	2.566147	1.610887	0.147524	0.852476	0.3474258
33348	-743.3506	-812.7558	69.40524	2.752387	2.717692	0.215976	0.784024	0.2857495
33354	-745.9623	-815.377	69.41471	2.811777	2.458345	0.1659	0.8341	0.2535051
33360	-745.285	-815.2717	69.98666	2.597629	2.091408	0.0762359	0.923764	0.3999412
33366	-746.3942	-816.2335	69.83934	2.68664	2.091408	0.348996	0.651004	0.3243545
33372	-751.6738	-821.552	69.87816	2.759554	1.978802	0.169443	0.830557	0.3792507
33378	-752.9317	-823.0367	70.10503	2.63037	1.874457	0.115977	0.884023	0.4882165
33384	-750.6553	-821.0138	70.35855	2.310992	1.834467	0.207357	0.792643	0.7447147
33390	-742.8043	-812.7869	69.98264	2.591468	2.108953	0.168093	0.831907	0.3993938
33396	-742.7395	-812.4632	69.7237	2.838558	1.811265	0.168093	0.831907	0.2404689
33402	-745.3975	-815.0062	69.60871	2.953547	1.811265	0.308742	0.691258	0.2404689
33408	-749.134	-818.9375	69.80351	2.900097	1.811265	0.150122	0.849878	0.333863
33414	-748.7016	-819.3109	70.60936	2.602751	1.208464	0.218423	0.781577	0.4415981
33420	-740.3346	-810.8455	70.51089	2.566774	1.356631	0.306699	0.693301	0.4086609
33426	-744.3965	-814.5806	70.18413	2.57535	1.806045	0.229986	0.770014	0.4086609
33432	-744.0375	-814.061	70.02352	2.563671	2.079004	0.279815	0.720185	0.3920718
33438	-742.7978	-812.2751	69.47728	2.897269	2.113265	0.149855	0.850145	0.2369871
33444	-748.4024	-818.4942	70.09182	2.785881	1.553068	0.254064	0.745936	0.3342796
33450	-750.866	-820.3932	69.52727	2.785881	2.517811	0.182472	0.817528	0.3352571
33456	-749.1423	-818.7799	69.63752	2.942272	1.907726	0.329795	0.670205	0.2827834
33462	-746.7512	-816.3687	69.61751	2.942272	2.04045	0.279973	0.720027	0.3287441
33468	-750.2709	-819.7425	69.47156	3.042393	2.04045	0.0886186	0.911381	0.2914436
33474	-752.0071	-821.8248	69.81772	2.71643	2.187953	0.0217446	0.978255	0.4074207
33480	-752.8786	-822.8484	69.96987	2.605662	2.129536	0.0787985	0.921202	0.4310464
33486	-748.6648	-818.8555	70.19066	2.493255	1.934449	0.391878	0.608122	0.5922663
33492	-744.4765	-815.0092	70.53272	2.433304	1.40065	0.391878	0.608122	0.7524804
33498	-748.1097	-817.8292	69.71954	2.30224	2.065949	0.0834082	0.916592	1.263664
33504	-768.6613	-836.5265	67.86522	1.821767	2.67664	0.312905	0.687095	2.642806
33510	-761.0966	-829.8466	68.75001	1.805661	2.041454	0.311565	0.688435	2.304089
33516	-755.4738	-824.4924	69.01861	1.946048	1.864553	0.106549	0.893451	2.108023
33522	-754.8725	-824.0413	69.16876	2.173056	2.104166	0.173543	0.826457	1.757829
33528	-754.7346	-824.4827	69.7481	2.127065	1.806057	0.221552	0.778448	1.501474
33534	-758.2397	-826.8897	68.64996	2.445366	2.068278	0.102047	0.897953	1.940758
33540	-762.5899	-831.4386	68.84871	2.584815	2.564006	0.0840843	0.915916	1.519471
33546	-746.3384	-815.345	69.00661	2.9762	1.207885	0.235976	0.764024	1.742972
33552	-738.9037	-808.6409	69.73712	2.559156	1.701734	0.28539	0.71461	1.221768
33558	-743.847	-813.6116	69.76462	2.607416	1.61373	0.222749	0.777251	1.208214
33564	-748.5709	-817.1642	68.59333	2.688738	2.899713	0.137915	0.862085	1.517652
33570	-743.7682	-813.6403	69.87216	2.894013	1.814072	0.205291	0.794709	0.5626954
33576	-745.6548	-815.3461	69.69126	2.780642	1.990619	0.0840736	0.915926	0.8789189
33582	-743.6981	-813.2661	69.56797	2.345911	1.993136	0.14894	0.85106	1.384328
33588	-745.2472	-814.8573	69.61006	2.032688	2.498095	0.189859	0.810141	1.384328
33594	-752.8352	-820.4001	67.56488	2.438206	3.910748	0.127544	0.872456	2.132173
33600	-745.8557	-814.6519	68.79625	2.232675	3.963054	0.323431	0.676569	1.400006
33606	-744.7398	-812.5159	67.77616	1.900534	2.161673	0.185486	0.814514	2.808672
33612	-754.2821	-824.4908	70.20871	2.121777	1.703675	0.227538	0.772462	1.191457
33618	-753.7023	-823.1117	69.40947	2.297931	2.865676	0.158669	0.841331	1.191457
33624	-749.768	-819.221	69.45297	2.523497	3.353758	0.0706095	0.929391	0.6628614
33630	-749.2658	-819.2057	69.93991	2.237637	2.879264	0.284356	0.715644	0.6517883
33636	-746.6048	-816.8484	70.24367	2.428396	1.744034	0.24487	0.75513	0.8214152
33642	-744.0807	-814.0244	69.94374	2.119894	2.525697	0.16425	0.83575	1.009
33648	-746.4892	-816.585	70.09577	1.988593	1.896689	0.116043	0.883957	1.29444
33654	-760.2393	-828.522	68.28268	2.139864	6.672854	0.351712	0.648288	1.298327
33660	-763.6103	-834.1826	70.57233	2.213591	1.737583	0.244006	0.755994	0.6481205
33666	-758.6331	-828.9571	70.32396	2.603769	1.155095	0.259838	0.740162	1.031495
33672	-759.931	-829.8075	69.87655	1.978078	2.038564	0.0844253	0.915575	1.409845
33678	-757.3131	-827.368	70.05495	2.078822	2.353852	0.0267457	0.973254	1.024759
33684	-762.0824	-832.2846	70.20227	2.546196	1.724793	0.192505	0.807495	0.731693
33690	-756.1011	-826.0687	69.96761	2.350088	2.055247	0.278934	0.721066	1.00352
33696	-747.425	-817.7721	70.34714	2.452366	1.706739	0.278934	0.721066	0.6623831
33702	-752.8484	-822.4373	69.58887	2.328456	3.189577	0.278934	0.721066	0.8482889
33708	-742.6506	-812.2627	69.61217	2.522567	3.011668	0.28319	0.71681	0.6181419
33714	-749.9838	-817.9286	67.94474	2.761862	7.853128	0.0304325	0.969567	0.7794439
33720	-744.1493	-813.5955	69.44616	2.729222	2.971981	0.115852	0.884148	0.5148312
33726	-739.748	-809.3273	69.57932	2.729222	2.032181	0.00236276	0.997637	1.025664
33732	-739.8712	-809.6049	69.73364	2.468796	2.329905	0.237108	0.762892	0.9682838
33738	-737.2764	-806.5793	69.30289	2.600422	3.659834	0.273952	0.726048	0.5339061
33744	-734.2447	-804.1229	69.87811	2.629439	2.260262	0.201302	0.798698	0.5623862
33750	-735.462	-805.0859	69.62382	2.73461	2.554326	0.127108	0.872892	0.5623862
33756	-739.5325	-809.5292	69.99665	2.769785	1.813765	0.416009	0.583991	0.5623862
33762	-739.973	-810.2431	70.27005	2.640339	1.489282	0.198128	0.801872	0.735155
33768	-757.4933	-828.1886	70.69534	2.319132	1.446789	0.0839506	0.916049	0.5832033
33774	-761.1639	-831.4119	70.24802	1.966566	1.597247	0.106292	0.893708	1.347078
33780	-751.3444	-821.1032	69.75873	2.209981	2.152041	0.0748345	0.925165	1.267492
33786	-749.8977	-820.4857	70.58802	2.11472	1.136124	0.34386	0.65614	1.247694
33792	-748.037	-818.2881	70.25115	1.994886	1.411876	0.296196	0.703804	1.428724
33798	-754.3634	-823.7297	69.36629	2.086346	1.301762	0.279166	0.720834	2.049524
33804	-756.3567	-827.6828	71.32607	1.839552	0.824133	0.137535	0.862465	1.122657
33810	-757.0194	-825.5256	68.50622	1.835139	2.232361	0.334067	0.665933	2.372758
33816	-745.4504	-815.8909	70.44052	2.090639	1.049294	0.211797	0.788203	1.448847
33822	-750.3563	-819.6753	69.319	2.609222	3.503235	0.135815	0.864185	0.3791541
33828	-755.6537	-825.4613	69.80765	2.647298	2.326215	0.135773	0.864227	0.3962485
33834	-748.818	-818.4144	69.59638	2.770337	2.465899	0.21495	0.78505	0.3683881
33840	-748.1746	-817.8093	69.63473	2.696095	2.538952	0.150261	0.849739	0.3683881
33846	-755.5606	-825.3077	69.74716	2.596326	2.495957	0.229504	0.770496	0.6763826
33852	-759.3589	-828.8312	69.4723	2.634279	2.267206	0.0668362	0.933164	1.093498
33858	-760.4085	-830.5841	70.17562	2.207733	2.476328	0.072352	0.927648	0.6080206
33864	-747.3162	-817.8649	70.54867	2.226399	1.722682	0.151581	0.848419	0.6890879
33870	-753.9325	-822.7878	68.85529	2.221176	3.134066	0.151581	0.848419	1.596061
33876	-754.6167	-824.4455	69.82876	1.989044	1.697422	0.148064	0.851936	1.596061
33882	-756.475	-826.8838	70.40878	2.147984	1.770036	0.328055	0.671945	0.9358194
33888	-758.1255	-828.0881	69.96254	2.390578	1.725043	0.280772	0.719228	1.159452
33894	-758.9693	-829.3994	70.43011	2.081644	1.767589	0.319939	0.680061	0.9844404
33900	-756.6748	-827.0335	70.35875	2.350329	1.767589	0.0175901	0.98241	0.7493385
33906	-749.1341	-819.3779	70.24378	2.457402	1.898449	0.100467	0.899533	0.6060837
33912	-750.14	-820.3222	70.1822	2.457402	1.898449	0.274714	0.725286	0.7296525
33918	-749.6072	-820.1974	70.59017	2.401734	1.490898	0.103021	0.896979	0.5332972
33924	-752.4813	-822.7351	70.25381	2.143333	2.165451	0.081375	0.918625	0.8494912
33930	-748.3639	-818.867	70.50309	2.263847	1.575904	0.27622	0.72378	0.8455484
33936	-745.2673	-815.543	70.2757	2.544886	1.575904	0.414752	0.585248	0.7754547
33942	-748.9528	-819.2315	70.27873	2.359136	1.8201	0.232706	0.767294	0.8023449
33948	-743.665	-814.0506	70.38561	2.568422	1.315794	0.232706	0.767294	0.8573508
33954	-745.3331	-815.746	70.41287	2.340684	1.394194	0.232706	0.767294	1.006798
33960	-742.4044	-812.4543	70.04986	2.396318	2.253885	0.184572	0.815428	0.7143921
33966	-749.7191	-820.191	70.4719	2.480197	1.413123	0.400333	0.599667	0.7588424
33972	-759.5694	-830.0523	70.48295	2.247267	1.413123	0.170473	0.829527	1.015411
33978	-751.1863	-822.007	70.82064	2.320131	1.060776	0.203424	0.796576	0.9010442
33984	-746.6041	-816.1115	69.50748	1.982993	2.60294	0.133845	0.866155	1.462596
33990	-738.2907	-808.147	69.85625	2.106237	2.097717	0.230751	0.769249	1.297489
33996	-746.402	-816.3911	69.9891	1.932052	1.8357	0.251008	0.748992	1.452559
34002	-744.7702	-814.2024	69.4322	1.909185	2.962159	0.0855753	0.914425	1.452559
34008	-748.2159	-818.0826	69.86676	2.388699	2.75683	0.180881	0.819119	0.5925141
34014	-738.3629	-808.3479	69.98501	2.767223	1.83454	0.125116	0.874884	0.5671855
34020	-739.5943	-809.2137	69.61939	2.699069	2.573714	0.0874134	0.912587	0.6504218
34026	-749.8426	-819.5951	69.75254	2.803225	2.120742	0.154706	0.845294	0.6445785
34032	-747.7031	-818.2515	70.54833	2.005531	1.713431	0.0421587	0.957841	0.9776303
34038	-742.8851	-813.2957	70.41054	2.585674	1.474909	0.162822	0.837178	0.5727542
34044	-743.2762	-813.5875	70.31127	2.562056	1.658719	0.0806462	0.919354	0.532014
34050	-746.2781	-816.7788	70.50064	2.562056	1.387042	0.18979	0.81021	0.5744405
34056	-748.9423	-819.5591	70.61681	2.765936	1.020661	0.195773	0.804227	0.5744405
34062	-744.1721	-814.7859	70.61382	2.435521	1.413524	0.322008	0.677992	0.5393795
34068	-747.9618	-818.6351	70.67329	2.750005	0.9891305	0.228869	0.771131	0.4783092
34074	-746.9481	-816.7711	69.82298	2.974547	1.765844	0.21647	0.78353	0.4440527
34080	-745.8812	-816.1122	70.23102	2.713267	1.55553	0.222617	0.777383	0.5386632
34086	-742.582	-812.8631	70.28108	2.648268	1.57777	0.264115	0.735885	0.5322471
34092	-749.9807	-819.9947	70.01401	2.365003	2.398223	0.180232	0.819768	0.7007553
34098	-746.1248	-816.3406	70.2158	2.159995	1.956803	0.168438	0.831562	1.003047
34104	-750.3305	-820.0242	69.69371	2.271964	2.536733	0.116143	0.883857	1.097185
34110	-745.8671	-816.8682	71.00103	2.619626	0.7654864	0.116143	0.883857	0.6771243
34116	-745.3116	-814.8459	69.53429	2.918814	2.201643	0.0683212	0.931679	0.7479723
34122	-751.9103	-821.9194	70.00911	2.607137	1.911915	0.022961	0.977039	0.752925
34128	-749.0162	-819.7917	70.77551	2.317523	1.341173	0.160327	0.839673	0.5948414
34134	-749.043	-819.8776	70.83459	2.56863	0.9835976	0.157901	0.842099	0.6244398
34140	-751.8118	-822.556	70.74419	2.4708	1.183163	0.206749	0.793251	0.6244398
34146	-748.8849	-819.1377	70.25284	2.605752	1.644144	0.206749	0.793251	0.6244398
34152	-746.5216	-816.8613	70.33966	2.703887	1.390402	0.206749	0.793251	0.6244398
34158	-752.0161	-821.8697	69.85363	2.703887	2.10905	0.298283	0.701717	0.6550223
34164	-756.6947	-826.451	69.75628	2.60306	2.139411	0.234657	0.765343	0.9100108
34170	-751.7703	-821.6115	69.84121	2.495551	2.163691	0.247097	0.752903	0.9200834
34176	-760.4678	-830.6007	70.13289	2.643408	1.809547	0.219324	0.780676	0.501776
34182	-748.9002	-819.1737	70.2735	2.724924	1.484885	0.219324	0.780676	0.5047384
34188	-743.4054	-812.8492	69.44381	2.803771	2.807588	0.121158	0.878842	0.4893745
34194	-743.0044	-812.5356	69.53118	2.803717	2.608155	0.00662333	0.993377	0.5513031
34200	-745.9389	-815.4413	69.50241	2.803717	2.316126	0.0524822	0.947518	0.8617571
34206	-746.3265	-816.6382	70.31172	2.631353	1.506066	0.107502	0.892498	0.6546473
34212	-746.9507	-817.568	70.61727	2.24275	1.497819	0.293843	0.706157	0.7985585
34218	-741.7038	-811.9508	70.24707	2.28036	1.955937	0.281867	0.718133	0.8370003
