Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
20292	-742.1373	-811.5039	69.36657	2.763994	2.976007	0.321545	0.678455	0.3666174
20298	-741.2338	-811.4908	70.25702	2.678226	1.560178	0.0214719	0.978528	0.4373678
20304	-738.0605	-808.254	70.19353	2.722392	1.501857	0.233023	0.766977	0.3354369
20310	-739.6194	-809.4679	69.84849	2.722392	2.128316	0.257294	0.742706	0.4162735
20316	-738.4358	-808.0426	69.60675	2.823215	2.374475	0.240991	0.759009	0.3961322
20322	-740.2092	-810.3592	70.15002	2.747209	1.618347	0.240991	0.759009	0.5555162
20328	-744.9444	-815.1778	70.23339	2.51787	1.760197	0.463289	0.536711	0.6877691
20334	-746.6183	-816.2661	69.64787	2.448	3.139563	0.184978	0.815022	0.5732206
20340	-749.7293	-819.5258	69.79655	2.759251	2.184179	0.347601	0.652399	0.4975489
20346	-741.1712	-811.2874	70.11612	2.731766	1.686526	0.373428	0.626572	0.4371332
20352	-742.1352	-812.0779	69.94271	2.868477	1.741966	0.235589	0.764411	0.4371332
20358	-748.5767	-818.0204	69.44377	2.963899	2.420325	0.271499	0.728501	0.3980806
20364	-744.1868	-813.9711	69.78432	2.883537	1.935147	0.335894	0.664106	0.3859106
20370	-753.5297	-823.8076	70.27786	2.702113	1.489507	0.170189	0.829811	0.4181204
20376	-748.1811	-818.2778	70.09666	2.685044	1.777499	0.170189	0.829811	0.4181204
20382	-749.5891	-819.7102	70.12105	2.67516	1.777499	0.170189	0.829811	0.5171614
20388	-741.1081	-811.2127	70.10467	2.688744	1.777499	0.207265	0.792735	0.5421895
20394	-752.586	-822.9101	70.3241	2.52002	1.673344	0.237822	0.762178	0.6103464
20400	-739.3395	-809.7066	70.36715	2.534227	1.35366	0.237822	0.762178	0.883471
20406	-744.2386	-814.0835	69.84494	2.376815	1.675479	0.062234	0.937766	1.298137
20412	-743.5121	-812.6764	69.16428	2.382919	3.318847	0.109083	0.890917	1.167195
20418	-756.708	-824.2485	67.54041	1.524251	3.296064	0.174588	0.825412	2.86127
20424	-755.4227	-825.1063	69.68359	1.805357	1.656085	0.206882	0.793118	1.847575
20430	-744.5422	-814.6345	70.09231	2.096621	2.153681	0.19559	0.80441	1.074188
20436	-751.5909	-822.2208	70.62989	2.509799	1.23536	0.394854	0.605146	0.6878067
20442	-755.2021	-825.0417	69.83964	2.745811	2.117004	0.21857	0.78143	0.4409464
20448	-762.2426	-833.0716	70.82898	2.501981	1.08451	0.0545685	0.945431	0.5148276
20454	-761.4986	-832.3274	70.82879	2.501981	1.08451	0.171179	0.828821	0.4825197
20460	-751.1205	-821.7117	70.59123	2.42814	1.455605	0.105245	0.894755	0.4786561
20466	-752.7198	-823.3121	70.59228	2.465406	1.389286	0.170458	0.829542	0.4226686
20472	-749.8326	-820.4303	70.59769	2.43336	1.440935	0.282025	0.717975	0.4873097
20478	-748.2332	-817.8509	69.6177	2.353849	3.47976	0.334451	0.665549	0.4847998
20484	-745.3238	-815.5306	70.20679	2.298062	2.198935	0.334451	0.665549	0.6611036
20490	-743.0491	-812.9973	69.94816	2.171058	2.876143	0.0619352	0.938065	0.7554024
20496	-743.1847	-813.2114	70.02674	2.396552	2.412719	0.0700438	0.929956	0.4255121
20502	-748.9293	-819.0049	70.07559	2.677407	1.818975	0.0734072	0.926593	0.5989622
20508	-738.1911	-808.3801	70.18901	2.568829	1.835843	0.242367	0.757633	0.4700157
20514	-752.4153	-822.1333	69.71801	2.568829	2.659923	0.2615	0.7385	0.6292325
20520	-748.6386	-819.0478	70.40915	2.015467	1.997597	0.15944	0.84056	0.9273057
20526	-744.9309	-815.1684	70.2375	2.096577	1.997597	0.159903	0.840097	1.020412
20532	-743.6477	-813.7648	70.11716	2.264987	2.205618	0.303674	0.696326	0.8409554
20538	-748.754	-818.6501	69.89616	2.395409	2.440459	0.0154768	0.984523	0.8001231
20544	-748.5363	-818.1668	69.63042	2.388264	2.048076	0.0148116	0.985188	1.274677
20550	-752.0696	-822.5081	70.43842	2.024604	1.187941	0.109221	0.890779	1.403119
20556	-746.4708	-816.8348	70.36406	2.572475	1.533244	0.300943	0.699057	0.6243512
20562	-751.2885	-821.7591	70.4706	2.481944	1.533244	0.0589554	0.941045	0.5763251
20568	-752.7932	-822.8246	70.03144	2.673334	1.909747	0.270648	0.729352	0.4349285
20574	-744.8327	-814.8098	69.97712	1.917203	1.892476	0.295137	0.704863	1.446173
20580	-747.5127	-817.0545	69.54184	2.104317	1.892476	0.133841	0.866159	1.63012
20586	-754.8088	-823.9398	69.13095	2.051436	2.102718	0.187571	0.812429	1.868473
20592	-752.3045	-821.8054	69.50087	2.089453	2.186228	0.15818	0.84182	1.546876
20598	-744.8142	-814.9498	70.13552	2.377349	1.8294	0.205111	0.794889	0.9423062
20604	-748.789	-818.8703	70.08125	2.307762	1.553097	0.164359	0.835641	1.230016
20610	-745.4818	-815.3919	69.91002	2.247993	2.26684	0.28547	0.71453	1.045374
20616	-747.1267	-816.3447	69.21797	2.072822	2.26684	0.0698708	0.930129	1.731208
20622	-750.7512	-820.4924	69.74122	2.083456	1.980281	0.264227	0.735773	1.458983
20628	-748.8016	-818.0643	69.26267	2.062643	1.754301	0.227406	0.772594	1.914548
20634	-751.6707	-821.807	70.13625	2.704758	1.682629	0.301036	0.698964	0.4107362
20640	-755.9557	-825.7858	69.8301	2.848398	1.888787	0.0898783	0.910122	0.3601855
20646	-739.3395	-808.0338	68.69433	2.949751	4.404225	0.0898783	0.910122	0.426628
20652	-744.216	-814.3614	70.14537	2.668325	1.66121	0.1758	0.8242	0.346298
20658	-741.8598	-812.0267	70.16694	2.707368	1.648313	0.250937	0.749063	0.4391369
20664	-744.2091	-813.6392	69.43011	2.770243	2.880002	0.42184	0.57816	0.4174641
20670	-746.7359	-814.6482	67.91229	3.480617	3.723434	0.178908	0.821092	0.1530923
20676	-747.5442	-816.1669	68.62265	3.372485	2.296138	0.206045	0.793955	0.1507218
20682	-752.7619	-821.9489	69.18703	3.091727	2.296138	0.128125	0.871875	0.2386135
20688	-745.3042	-814.7099	69.40568	3.073574	1.845481	0.248131	0.751869	0.2148305
20694	-749.0951	-818.3026	69.20757	2.947921	2.445734	0.296528	0.703472	0.2190043
20700	-751.5139	-821.1982	69.68431	2.816406	2.000567	0.255949	0.744051	0.2683029
20706	-746.5149	-816.0604	69.54543	2.935231	2.000567	0.213001	0.786999	0.257201
20712	-746.9504	-816.4633	69.51285	2.975318	2.066799	0.213001	0.786999	0.284224
20718	-743.6526	-813.4476	69.795	2.768373	2.104892	0.160631	0.839369	0.3768422
20724	-744.4779	-814.2196	69.74168	2.946758	1.944654	0.171558	0.828442	0.4538902
20730	-743.7879	-813.6976	69.90978	2.721076	2.021768	0.166995	0.833005	0.4144141
20736	-744.8615	-814.5467	69.68525	2.647779	2.490662	0.170957	0.829043	0.7002522
20742	-744.5352	-814.6637	70.12847	2.647779	1.806399	0.148143	0.851857	0.5327431
20748	-751.7396	-821.5423	69.80275	2.42093	2.823973	0.206335	0.793665	0.5973439
20754	-745.7156	-815.3863	69.67062	2.498814	2.9867	0.297276	0.702724	0.4931504
20760	-745.0215	-814.7061	69.68453	2.3594	3.293132	0.151025	0.848975	0.503287
20766	-741.5623	-811.8923	70.33001	2.29662	1.847142	0.151025	0.848975	0.7946563
20772	-750.6317	-820.4873	69.85562	2.239064	1.990243	0.264513	0.735487	1.239542
20778	-750.4501	-819.6184	69.1683	1.855254	4.604779	0.320454	0.679546	1.239542
20784	-742.9107	-812.8057	69.89496	2.034485	2.082297	0.250325	0.749675	1.331211
20790	-749.0348	-819.1967	70.16199	2.244914	2.130576	0.228575	0.771425	0.861029
20796	-746.2436	-816.3741	70.13047	2.195891	2.534134	0.228575	0.771425	0.6733688
20802	-748.5819	-817.7594	69.17753	2.298762	3.799292	0.269472	0.730528	1.07031
20808	-744.5772	-812.6709	68.09372	2.349092	4.924912	0.0372577	0.962742	1.61571
20814	-748.2102	-816.6191	68.40886	2.707252	5.02418	0.0372577	0.962742	1.049216
20820	-739.5138	-808.5421	69.02835	2.26199	4.837494	0.155384	0.844616	0.926273
20826	-743.434	-812.1339	68.69988	2.186271	6.321355	0.0418115	0.958188	0.9501108
20832	-746.8273	-815.691	68.86372	2.178599	4.968421	0.0462628	0.953737	1.131836
20838	-745.5299	-814.7456	69.21567	1.765963	2.771926	0.254642	0.745358	1.77443
20844	-746.5079	-815.6587	69.1508	1.633955	1.982869	0.213691	0.786309	2.178663
20850	-744.4248	-812.4351	68.01024	1.864163	3.012169	0.0381594	0.961841	2.433359
20856	-746.4394	-815.6747	69.23534	2.184783	2.399703	0.0422809	0.957719	1.589255
20862	-746.6411	-815.7906	69.14955	2.543268	3.952766	0.0245883	0.975412	0.7725167
20868	-748.6121	-818.9312	70.31912	2.66205	1.39917	0.114273	0.885727	0.7310066
20874	-748.7366	-819.0325	70.29593	2.735721	1.39917	0.165385	0.834615	0.6367129
20880	-743.1407	-813.1574	70.01671	2.669996	1.953997	0.217507	0.782493	0.5185453
20886	-750.8619	-820.4448	69.58299	2.948204	2.207957	0.203091	0.796909	0.5803126
20892	-757.6886	-827.989	70.30041	2.948204	1.153743	0.150418	0.849582	0.6043811
20898	-754.0178	-824.0644	70.04659	2.594831	2.026232	0.222864	0.777136	0.4598162
20904	-751.0111	-820.9547	69.94369	2.679174	2.02851	0.301731	0.698269	0.6085971
20910	-747.9739	-818.2741	70.30018	2.535924	1.567932	0.308006	0.691994	0.7613201
20916	-760.0107	-828.6282	68.61755	2.666377	5.690432	0.381244	0.618756	0.5840035
20922	-753.5625	-823.4848	69.92231	2.579965	2.282886	0.129859	0.870141	0.4850305
20928	-753.7285	-823.5902	69.86167	2.531034	2.282886	0.42035	0.57965	0.7725764
20934	-749.6916	-819.7924	70.10084	2.531034	2.048411	0.194879	0.805121	0.508344
20940	-752.1103	-821.7223	69.61202	2.68378	2.691871	0.159377	0.840623	0.4529099
20946	-756.3953	-826.4651	70.06976	2.810927	1.349453	0.277586	0.722414	0.2364682
20952	-743.9284	-813.2509	69.32248	1.834294	4.205644	0.094117	0.905883	1.232011
20958	-747.1674	-816.3499	69.18249	1.892427	3.349286	0.226189	0.773811	1.534057
20964	-752.9014	-822.7321	69.83079	2.601156	2.372156	0.281981	0.718019	0.3976547
20970	-743.0069	-813.1313	70.12443	2.604902	1.856772	0.170331	0.829669	0.5988832
20976	-747.1583	-816.8468	69.68853	2.797133	2.149716	0.166623	0.833377	0.3175012
20982	-743.6959	-813.5553	69.85939	2.66536	2.241501	0.111523	0.888477	0.4971787
20988	-744.1392	-814.2418	70.10254	2.111778	2.313203	0.379258	0.620742	0.965007
20994	-748.0548	-818.2443	70.18946	1.967027	2.43036	0.0793285	0.920671	0.9626771
21000	-746.3602	-816.3634	70.00317	1.83869	2.43036	0.224217	0.775783	1.250966
21006	-749.4064	-819.1793	69.77291	2.23932	2.753914	0.218	0.782	0.9517611
21012	-745.1678	-815.4523	70.28443	2.413427	1.867253	0.378146	0.621854	0.6598054
21018	-745.7067	-815.8371	70.13043	2.151045	2.061031	0.379902	0.620098	1.035812
21024	-748.597	-817.4838	68.88678	2.14154	2.332188	0.175181	0.824819	1.888847
21030	-745.014	-814.6444	69.63036	1.856784	2.302338	0.175181	0.824819	1.577012
21036	-748.5075	-818.2106	69.70308	2.008089	1.896606	0.22394	0.77606	1.581078
21042	-755.3365	-825.4395	70.10296	1.950998	1.621051	0.18962	0.81038	1.459034
21048	-747.2375	-816.7282	69.49075	2.08992	2.976024	0.157178	0.842822	1.258073
21054	-757.3864	-827.1773	69.79096	1.930139	2.752986	0.263365	0.736635	1.222846
21060	-757.123	-827.0679	69.94489	2.226736	1.720995	0.0485261	0.951474	1.314155
21066	-761.9203	-831.7351	69.81482	1.661614	1.88668	0.172234	0.827766	1.753138
21072	-763.8058	-833.3441	69.53831	1.871121	1.593941	0.329923	0.670077	1.930814
21078	-757.3646	-826.0305	68.66594	2.084294	1.377	0.162501	0.837499	2.462336
21084	-747.0997	-816.6052	69.50542	1.951245	1.636779	0.230888	0.769112	1.878649
21090	-743.9487	-814.6987	70.75003	2.077528	1.188508	0.251851	0.748149	1.097999
21096	-741.1913	-811.9203	70.729	2.24488	1.095344	0.180068	0.819932	1.039736
21102	-746.0471	-816.2809	70.2338	2.260954	1.884195	0.23397	0.76603	0.9251174
21108	-745.514	-815.5903	70.07629	2.453626	2.19677	0.23397	0.76603	0.6039786
21114	-745.4342	-815.1272	69.69304	2.670521	2.44445	0.0677387	0.932261	0.3506775
21120	-750.2556	-819.6297	69.37419	2.715928	3.018896	0.270838	0.729162	0.3399227
21126	-749.2197	-818.7946	69.57489	2.790451	2.322846	0.198917	0.801083	0.2958695
21132	-758.8849	-828.1785	69.29356	2.999972	1.892691	0.198917	0.801083	0.1669211
21138	-756.3111	-825.673	69.36186	3.058132	1.892691	0.236407	0.763593	0.2040062
21144	-748.333	-817.7996	69.46659	3.026036	1.965801	0.22096	0.77904	0.2527442
21150	-743.7716	-812.9676	69.19601	3.177849	2.175043	0.154206	0.845794	0.2531299
21156	-741.6425	-810.3981	68.75564	3.177849	2.931619	0.0604605	0.93954	0.2205039
21162	-738.339	-807.8767	69.53764	3.177849	1.49118	0.138735	0.861265	0.2133655
21168	-739.3419	-808.8441	69.50216	3.024321	2.113466	0.156973	0.843027	0.3369908
21174	-743.8187	-813.7428	69.92405	2.920455	1.55722	0.087053	0.912947	0.3072735
21180	-746.0291	-816.2572	70.22804	2.606965	1.70781	0.163174	0.836826	0.5629836
21186	-741.7362	-811.7238	69.98759	2.701622	1.939128	0.208301	0.791699	0.4428476
21192	-751.1415	-821.3682	70.22665	2.458337	1.925267	0.209547	0.790453	0.6057997
21198	-744.7087	-814.6453	69.93657	2.599224	2.036351	0.271175	0.728825	0.7627463
21204	-742.7022	-812.8013	70.09901	2.573524	1.892763	0.0892622	0.910738	0.6788174
21210	-748.6053	-818.1707	69.56537	3.145449	1.892763	0.301485	0.698515	0.5870582
21216	-748.6241	-818.5342	69.91011	2.958564	1.551934	0.17057	0.82943	0.3247738
21222	-743.3494	-812.7683	69.41884	2.957987	2.410433	0.273421	0.726579	0.346245
21228	-750.1418	-819.6636	69.52171	2.919387	2.19823	0.273421	0.726579	0.3028676
21234	-750.9732	-820.544	69.5708	2.97498	1.783635	0.261282	0.738718	0.225593
21240	-748.7528	-817.8232	69.07037	3.082159	2.156893	0.324481	0.675519	0.1701345
21246	-744.418	-813.1072	68.68923	3.255812	2.076654	0.247407	0.752593	0.1194203
21252	-761.3064	-830.3001	68.99369	1.889529	1.693896	0.370244	0.629756	2.23227
21258	-760.6672	-830.1785	69.51124	1.657484	1.127101	0.537236	0.462764	2.331399
21264	-753.3006	-823.6863	70.38575	1.715908	1.275596	0.200463	0.799537	1.617426
21270	-750.6139	-819.0302	68.41633	1.470911	1.213213	0.253346	0.746654	3.071782
21276	-744.6017	-813.2593	68.65754	1.575215	1.367315	0.369566	0.630434	2.786772
21282	-744.4117	-813.219	68.80725	1.675159	2.772286	0.256678	0.743322	2.110742
21288	-747.777	-817.7265	69.94947	2.175558	1.693217	0.213332	0.786668	1.366042
21294	-743.1545	-812.7267	69.57222	2.337874	3.519858	0.116412	0.883588	0.6691177
21300	-745.6486	-815.5826	69.93403	2.226886	2.897067	0.395587	0.604413	0.6699389
21306	-756.4053	-826.5337	70.12839	2.17449	2.439749	0.395587	0.604413	0.7852873
21312	-754.4508	-824.4924	70.04165	2.413273	2.008469	0.365618	0.634382	0.8864253
21318	-756.6169	-826.6316	70.01472	2.042778	2.253021	0.220881	0.779119	1.144696
21324	-753.525	-824.0569	70.53192	1.973756	1.85438	0.521643	0.478357	0.9332597
21330	-758.3755	-828.5534	70.1779	2.257601	2.4105	0.297726	0.702274	0.5254075
21336	-752.731	-822.698	69.96694	2.389427	2.570949	0.327977	0.672023	0.5254075
21342	-752.9887	-822.4284	69.43966	2.157396	3.234899	0.327977	0.672023	1.152575
21348	-747.4647	-817.7599	70.29518	2.220202	2.100084	0.477389	0.522611	0.7387801
21354	-753.4498	-824.0724	70.62264	2.274376	1.509339	0.396963	0.603037	0.7330254
21360	-742.4736	-812.7257	70.25203	2.244476	2.166144	0.119928	0.880072	0.7097733
21366	-747.0375	-817.0955	70.05807	2.482509	2.166144	0.14178	0.85822	0.3961154
21372	-751.7104	-821.853	70.14258	2.53177	1.952584	0.129002	0.870998	0.4212795
21378	-757.9109	-828.0048	70.09391	2.564259	1.952584	0.244345	0.755655	0.3872163
21384	-760.2702	-829.5391	69.26888	2.281368	4.714762	0.0214289	0.978571	0.5808707
21390	-755.4797	-826.0776	70.59794	2.243459	1.629748	0.0841297	0.91587	0.6822287
21396	-759.4932	-829.3501	69.85689	2.680531	2.217652	0.241161	0.758839	0.4903893
21402	-754.3759	-824.5386	70.16271	2.55434	1.894429	0.33329	0.66671	0.5584865
21408	-746.1192	-815.5612	69.442	2.842432	2.68815	0.175261	0.824739	0.6004713
21414	-763.1928	-832.5354	69.34256	2.975375	2.453877	0.062501	0.937499	0.753708
21420	-746.3596	-816.2678	69.90825	2.784194	1.934698	0.12877	0.87123	0.559231
21426	-744.9113	-814.8047	69.8934	2.912852	1.738733	0.190707	0.809293	0.416592
21432	-736.7923	-805.8936	69.10126	2.683942	3.786198	0.190707	0.809293	0.7197697
21438	-739.4821	-808.9798	69.49772	2.773137	2.74733	0.148939	0.851061	0.5471775
21444	-742.4464	-812.3708	69.92435	2.563896	2.30245	0.00286688	0.997133	0.5471775
21450	-740.5083	-810.7693	70.261	2.302294	1.581019	0.105801	0.894199	1.057319
21456	-749.3703	-818.3674	68.99709	2.302294	4.735651	0.302778	0.697222	0.9483116
21462	-744.51	-814.7596	70.24967	2.249529	2.21161	0.0903401	0.90966	0.6585738
21468	-741.3278	-811.3059	69.97809	2.37352	2.21161	0.1208	0.8792	0.8737004
21474	-745.227	-815.6566	70.42953	2.137573	1.841165	0.244505	0.755495	0.8737004
21480	-740.8187	-811.1157	70.29697	2.000367	1.831569	0.139399	0.860601	1.148198
21486	-747.1904	-816.853	69.66251	2.068361	2.534538	0.139399	0.860601	1.299884
21492	-743.0279	-812.955	69.92705	2.077278	1.157015	0.120471	0.879529	1.759283
21498	-743.8764	-813.6095	69.73309	2.096864	2.101406	0.423627	0.576373	1.401141
21504	-753.1415	-821.9639	68.82244	2.268349	5.275422	0.432062	0.567938	1.006897
21510	-748.5706	-817.6642	69.09367	2.215604	4.278176	0.124906	0.875094	1.076798
21516	-744.5615	-814.8374	70.27595	2.216655	2.121767	0.165968	0.834032	0.7548048
21522	-748.703	-818.8801	70.17702	2.459023	2.040769	0.389266	0.610734	0.4864077
21528	-746.6487	-816.8029	70.15425	2.215983	2.351506	0.145525	0.854475	0.7531791
21534	-753.7609	-823.7208	69.95988	1.988896	2.50055	0.182712	0.817288	1.12859
21540	-759.0686	-828.8321	69.76349	2.814334	2.1271	0.006921	0.993079	0.4340263
21546	-752.2221	-821.9576	69.73549	2.825225	2.1271	0.126676	0.873324	0.3932513
21552	-744.5154	-814.6583	70.1429	2.770354	1.54696	0.310551	0.689449	0.3715746
21558	-749.4686	-819.4025	69.93385	2.398108	2.527618	0.294591	0.705409	0.6686072
21564	-746.4611	-816.0418	69.58068	2.669297	2.754553	0.267441	0.732559	0.4027786
21570	-749.5544	-819.4393	69.8849	2.547328	2.378085	0.157847	0.842153	0.6096214
21576	-752.7993	-822.6418	69.84252	2.498656	2.593685	0.340951	0.659049	0.4491628
21582	-748.3617	-819.0201	70.65844	2.159665	1.694585	0.340951	0.659049	0.6397564
21588	-745.4996	-815.8979	70.39828	2.159665	1.766846	0.340951	0.659049	0.9367637
21594	-750.943	-819.1982	68.25523	2.207306	6.597263	0.236558	0.763442	1.279368
21600	-751.2132	-819.942	68.72879	2.11576	6.597263	0.413887	0.586113	0.9276001
21606	-745.4136	-814.581	69.16738	2.496067	3.813806	0.294398	0.705602	0.8713696
21612	-748.2937	-818.2759	69.98216	2.251078	2.486835	0.176347	0.823653	0.8450978
21618	-742.0268	-812.2775	70.25072	2.543401	1.734725	0.25179	0.74821	0.6337306
21624	-742.6312	-811.9094	69.27819	2.594616	3.676861	0.177948	0.822052	0.6242594
21630	-748.1795	-816.9593	68.77979	2.599107	4.715897	0.0760528	0.923947	0.8661321
21636	-745.7042	-814.8566	69.1524	2.256511	4.715897	0.232639	0.767361	0.8295445
21642	-743.0536	-812.0506	68.99692	2.731443	2.686823	0.00582468	0.994175	1.242326
21648	-740.0973	-809.8252	69.72792	2.079145	1.68956	0.227899	0.772101	1.607687
21654	-750.3672	-818.6913	68.32415	2.005635	2.963239	0.126628	0.873372	2.155463
21660	-746.7085	-817.3336	70.6252	2.375674	1.316681	0.416871	0.583129	0.7971993
21666	-744.6089	-814.7268	70.1179	2.246735	2.090777	0.286852	0.713148	0.9340504
21672	-743.5006	-813.9738	70.47321	1.961497	1.674145	0.286852	0.713148	1.116947
21678	-756.8805	-827.2862	70.4057	2.105636	1.467785	0.183611	0.816389	1.178707
21684	-756.2221	-826.2625	70.04038	1.712065	1.32381	0.261532	0.738468	1.835509
21690	-752.4469	-822.1187	69.67178	1.684238	1.889269	0.131511	0.868489	1.835509
21696	-760.0618	-829.366	69.3042	1.975227	2.017394	0.155572	0.844428	1.835509
21702	-749.3537	-818.9795	69.62587	1.984723	1.542915	0.28563	0.71437	1.818316
21708	-753.6141	-823.1549	69.54071	2.029841	3.153008	0.210161	0.789839	1.204337
21714	-751.7473	-821.1411	69.39376	2.078373	2.65306	0.298037	0.701963	1.458539
21720	-752.5782	-822.9261	70.34791	2.456615	1.576971	0.298037	0.701963	0.7964962
21726	-764.3563	-833.4844	69.12804	2.354281	2.839773	0.241231	0.758769	1.384984
21732	-756.2128	-825.8591	69.64633	2.372477	2.482955	0.133148	0.866852	1.072352
21738	-743.1721	-812.5822	69.41015	2.003642	3.044931	0.2108	0.7892	1.369256
21744	-742.1936	-812.7329	70.53929	2.054399	1.396249	0.183762	0.816238	1.154285
21750	-741.1287	-811.4108	70.28206	2.311225	1.840083	0.200333	0.799667	0.8431488
21756	-747.8479	-817.8395	69.9916	2.091618	2.809433	0.0744803	0.92552	0.8431488
21762	-737.173	-806.7836	69.61058	2.576446	2.809433	0.111726	0.888274	0.6936798
21768	-742.1067	-812.0463	69.9396	2.453054	2.48917	0.0277921	0.972208	0.5505536
21774	-737.8006	-807.3972	69.5966	2.798273	2.36363	0.22444	0.77556	0.7039137
21780	-736.4697	-806.1388	69.66913	2.443687	2.928559	0.134919	0.865081	0.7302041
21786	-738.1499	-807.3173	69.16734	2.483801	3.757855	0.213297	0.786703	0.9079136
21792	-736.6045	-807.3015	70.69698	2.169042	1.428512	0.197901	0.802099	0.8565478
21798	-739.3438	-809.0176	69.67378	2.489521	2.329752	0.200217	0.799783	1.00798
21804	-755.3518	-825.2665	69.9147	1.948633	2.183332	0.210411	0.789589	1.339009
21810	-746.6193	-817.0819	70.4626	2.21974	1.870403	0.109052	0.890948	0.6862078
21816	-756.2443	-825.9692	69.72489	1.975552	2.96935	0.186448	0.813552	1.158297
21822	-754.7003	-824.6912	69.99096	1.942346	2.319987	0.0911605	0.90884	1.221647
21828	-753.1086	-823.073	69.96439	2.339505	2.454409	0.0612329	0.938767	0.7736505
21834	-749.5362	-819.6599	70.1237	1.862638	1.923215	0.0929216	0.907078	1.360141
21840	-748.0997	-816.3855	68.28579	1.531639	2.173114	0.0979834	0.902017	2.718916
21846	-749.2555	-818.1824	68.92685	1.968229	2.34211	0.156968	0.843032	1.975266
21852	-742.1908	-812.01	69.81923	1.967393	2.617724	0.142328	0.857672	1.220559
21858	-743.9017	-813.2527	69.35105	1.966189	2.617724	0.147452	0.852548	1.586298
21864	-748.2217	-816.9711	68.74938	2.057285	2.617724	0.145552	0.854448	1.943002
21870	-747.5964	-817.2458	69.6494	1.674165	1.52427	0.0490467	0.950953	2.021531
21876	-751.3867	-821.4287	70.04203	1.465483	1.422135	0.201502	0.798498	1.949429
21882	-746.9113	-817.2016	70.29033	1.769404	1.546856	0.127327	0.872673	1.494153
21888	-746.1524	-813.891	67.73863	1.929321	2.080104	0.0293819	0.970618	2.841747
21894	-749.404	-817.3609	67.95694	1.715239	2.825391	0.0837578	0.916242	2.610106
21900	-746.3289	-815.5955	69.2666	1.702873	2.41111	0.12007	0.87993	1.901334
21906	-745.5389	-814.8184	69.27951	1.902196	3.026999	0.0700826	0.929917	1.55157
21912	-743.0767	-813.1461	70.06942	1.797176	1.480103	0.170122	0.829878	1.67099
21918	-746.938	-816.4564	69.51837	1.591112	1.232019	0.0860475	0.913953	2.310106
21924	-747.2005	-816.5306	69.33011	1.909419	1.944714	0.314555	0.685445	1.892125
21930	-743.8647	-813.9289	70.06428	2.007017	2.513014	0.333685	0.666315	1.007547
21936	-749.2501	-820.4295	71.17943	2.069451	1.027277	0.223356	0.776644	0.8098516
21942	-750.6651	-820.2976	69.63252	1.65547	1.854499	0.393738	0.606262	1.896651
21948	-751.1395	-821.7646	70.62516	1.528642	1.461063	0.223434	0.776566	1.470621
21954	-745.6342	-816.6922	71.05796	2.02998	0.9960338	0.145411	0.854589	1.022279
21960	-752.5441	-822.9284	70.38433	2.560883	1.411089	0.171423	0.828577	0.7710427
21966	-747.7758	-818.0073	70.23157	2.552239	1.767005	0.367009	0.632991	0.6060286
21972	-746.5449	-816.8146	70.26967	2.078397	2.091454	0.367009	0.632991	0.9512813
21978	-749.325	-819.1619	69.83692	2.393424	2.536701	0.0512689	0.948731	0.8181072
21984	-756.2348	-826.5892	70.35435	2.053496	1.697819	0.0639301	0.93607	1.126849
21990	-753.5521	-823.2906	69.73849	2.147439	2.460413	0.306148	0.693852	1.201058
21996	-748.315	-818.2252	69.91018	2.496103	2.220087	0.306148	0.693852	0.8000084
22002	-749.0207	-819.5155	70.49482	2.441092	1.533698	0.197897	0.802103	0.6250796
22008	-752.4282	-822.5092	70.08101	2.338708	1.909675	0.093189	0.906811	0.9874503
22014	-753.3278	-823.4158	70.08799	1.706636	1.374042	0.14298	0.85702	1.778681
22020	-747.5728	-818.5397	70.96693	1.827811	0.8872656	0.163153	0.836847	1.373448
22026	-746.6124	-815.8564	69.24406	1.648755	2.179758	0.19149	0.80851	2.03438
22032	-749.6986	-818.5716	68.87302	1.665164	2.907635	0.102016	0.897984	2.03438
22038	-750.0658	-819.9013	69.83554	2.065355	2.907635	0.432429	0.567571	0.9958437
22044	-754.2983	-824.7528	70.45454	2.459352	1.524992	0.212203	0.787797	0.6850233
22050	-752.0288	-822.14	70.11111	2.360041	2.295067	0.297001	0.702999	0.620707
22056	-756.7991	-827.0794	70.28032	2.103859	2.295067	0.141758	0.858242	0.7755501
22062	-758.7266	-828.4721	69.74549	2.938459	1.842932	0.378825	0.621175	0.3341453
22068	-744.6422	-814.5968	69.9546	2.694533	1.989153	0.159139	0.840861	0.4124637
22074	-745.6181	-815.3495	69.73137	2.520891	2.638537	0.283461	0.716539	0.7164434
22080	-742.8263	-812.8908	70.06457	2.413983	2.046452	0.214555	0.785445	0.8317632
22086	-741.9835	-812.1547	70.17117	2.260206	2.046452	0.104192	0.895808	0.8881473
22092	-750.6465	-821.2904	70.64386	2.298141	1.411785	0.151323	0.848677	0.7748287
22098	-751.8076	-822.9649	71.15735	2.154991	0.9894242	0.10786	0.89214	0.7748287
22104	-751.5914	-822.1213	70.52986	2.124684	1.249372	0.0686641	0.931336	1.204655
22110	-748.1264	-818.9617	70.83533	2.124684	1.286862	0.301866	0.698134	0.8782493
22116	-745.5934	-816.4899	70.89649	2.28176	1.126639	0.133014	0.866986	0.7782765
